a5147da4a79723fc6bf7d407aebbe053,NR_179535,0.0,861,98,98.016,Actinomyces marseillensis
a5147da4a79723fc6bf7d407aebbe053,NR_114395,0.0,820,98,96.421,Schaalia odontolytica
a5147da4a79723fc6bf7d407aebbe053,NR_029286,0.0,780,97,95.181,Schaalia meyeri
a5147da4a79723fc6bf7d407aebbe053,NR_026182,0.0,765,96,94.389,Schaalia georgiae
a5147da4a79723fc6bf7d407aebbe053,NR_041983,0.0,762,91,96.178,Schaalia odontolytica
fc77dfb5c8356878c4275c93aec03b05,NR_179535,0.0,868,98,98.416,Actinomyces marseillensis
fc77dfb5c8356878c4275c93aec03b05,NR_114395,0.0,818,98,96.429,Schaalia odontolytica
fc77dfb5c8356878c4275c93aec03b05,NR_029286,0.0,787,97,95.591,Schaalia meyeri
fc77dfb5c8356878c4275c93aec03b05,NR_026182,0.0,772,97,94.800,Schaalia georgiae
fc77dfb5c8356878c4275c93aec03b05,NR_041983,0.0,766,91,96.391,Schaalia odontolytica
35cd9079db610170969a9b186c6e60ee,NR_179535,0.0,875,98,98.611,Actinomyces marseillensis
35cd9079db610170969a9b186c6e60ee,NR_114395,0.0,833,98,97.018,Schaalia odontolytica
35cd9079db610170969a9b186c6e60ee,NR_029286,0.0,793,97,95.783,Schaalia meyeri
35cd9079db610170969a9b186c6e60ee,NR_026182,0.0,778,96,94.990,Schaalia georgiae
35cd9079db610170969a9b186c6e60ee,NR_041983,0.0,775,91,96.815,Schaalia odontolytica
898ff1f9743ed7e223a25c931e19fad1,NR_179535,0.0,846,98,97.638,Actinomyces marseillensis
898ff1f9743ed7e223a25c931e19fad1,NR_114395,0.0,809,98,96.252,Schaalia odontolytica
898ff1f9743ed7e223a25c931e19fad1,NR_029286,0.0,779,95,95.732,Schaalia meyeri
898ff1f9743ed7e223a25c931e19fad1,NR_041983,0.0,772,91,96.815,Schaalia odontolytica
898ff1f9743ed7e223a25c931e19fad1,NR_026182,0.0,761,95,94.737,Schaalia georgiae
804bd184991991c9e60ce966912079e5,NR_179535,0.0,870,98,98.413,Actinomyces marseillensis
804bd184991991c9e60ce966912079e5,NR_114395,0.0,820,98,96.421,Schaalia odontolytica
804bd184991991c9e60ce966912079e5,NR_029286,0.0,780,97,95.181,Schaalia meyeri
804bd184991991c9e60ce966912079e5,NR_026182,0.0,765,96,94.389,Schaalia georgiae
804bd184991991c9e60ce966912079e5,NR_041983,0.0,762,91,96.178,Schaalia odontolytica
2cf9188269781dd52b0700e8fe7cea24,NR_179535,0.0,875,98,98.611,Actinomyces marseillensis
2cf9188269781dd52b0700e8fe7cea24,NR_114395,0.0,824,98,96.620,Schaalia odontolytica
2cf9188269781dd52b0700e8fe7cea24,NR_029286,0.0,784,97,95.382,Schaalia meyeri
2cf9188269781dd52b0700e8fe7cea24,NR_026182,0.0,769,96,94.589,Schaalia georgiae
2cf9188269781dd52b0700e8fe7cea24,NR_041983,0.0,766,91,96.391,Schaalia odontolytica
95558f79377bfb079d3effebe3686021,NR_179535,0.0,879,98,98.810,Actinomyces marseillensis
95558f79377bfb079d3effebe3686021,NR_114395,0.0,829,98,96.819,Schaalia odontolytica
95558f79377bfb079d3effebe3686021,NR_029286,0.0,789,97,95.582,Schaalia meyeri
95558f79377bfb079d3effebe3686021,NR_026182,0.0,774,96,94.790,Schaalia georgiae
95558f79377bfb079d3effebe3686021,NR_041983,0.0,771,91,96.603,Schaalia odontolytica
ee4ee81e03fb1a95b4fe6e85601a39ab,NR_179535,0.0,867,98,98.218,Actinomyces marseillensis
ee4ee81e03fb1a95b4fe6e85601a39ab,NR_114395,0.0,793,98,95.446,Schaalia odontolytica
ee4ee81e03fb1a95b4fe6e85601a39ab,NR_029286,0.0,786,97,95.391,Schaalia meyeri
ee4ee81e03fb1a95b4fe6e85601a39ab,NR_026182,0.0,771,97,94.600,Schaalia georgiae
ee4ee81e03fb1a95b4fe6e85601a39ab,NR_179536,0.0,750,98,93.478,Actinomyces pacaensis
25ff9fee25d1194b6075d97046160cd2,NR_179535,0.0,852,99,97.839,Actinomyces marseillensis
25ff9fee25d1194b6075d97046160cd2,NR_114395,0.0,774,99,94.892,Schaalia odontolytica
25ff9fee25d1194b6075d97046160cd2,NR_029286,0.0,772,96,95.335,Schaalia meyeri
25ff9fee25d1194b6075d97046160cd2,NR_026182,0.0,758,96,94.545,Schaalia georgiae
25ff9fee25d1194b6075d97046160cd2,NR_041983,0.0,751,92,95.763,Schaalia odontolytica
f443f3994586b4f5b7c92c59c865d1e1,NR_179535,0.0,885,98,99.010,Actinomyces marseillensis
f443f3994586b4f5b7c92c59c865d1e1,NR_114395,0.0,807,98,96.040,Schaalia odontolytica
f443f3994586b4f5b7c92c59c865d1e1,NR_029286,0.0,795,97,95.792,Schaalia meyeri
f443f3994586b4f5b7c92c59c865d1e1,NR_026182,0.0,780,97,95.000,Schaalia georgiae
f443f3994586b4f5b7c92c59c865d1e1,NR_041983,0.0,755,92,95.975,Schaalia odontolytica
cf9b1047de052d87b89ecac619b3b66e,NR_179535,0.0,892,98,99.206,Actinomyces marseillensis
cf9b1047de052d87b89ecac619b3b66e,NR_114395,0.0,813,98,96.230,Schaalia odontolytica
cf9b1047de052d87b89ecac619b3b66e,NR_029286,0.0,801,97,95.984,Schaalia meyeri
cf9b1047de052d87b89ecac619b3b66e,NR_026182,0.0,786,97,95.190,Schaalia georgiae
cf9b1047de052d87b89ecac619b3b66e,NR_041983,0.0,755,92,95.975,Schaalia odontolytica
59bc9e66123b85660efd3f75cc0f2965,NR_179535,0.0,875,98,98.611,Actinomyces marseillensis
59bc9e66123b85660efd3f75cc0f2965,NR_114395,0.0,815,98,96.223,Schaalia odontolytica
59bc9e66123b85660efd3f75cc0f2965,NR_029286,0.0,793,97,95.783,Schaalia meyeri
59bc9e66123b85660efd3f75cc0f2965,NR_026182,0.0,778,96,94.990,Schaalia georgiae
59bc9e66123b85660efd3f75cc0f2965,NR_041983,0.0,762,91,96.178,Schaalia odontolytica
07efa138f19f2b13f7c8d1aea37ccdb5,NR_174227,0.0,840,92,99.371,Cutibacterium modestum
07efa138f19f2b13f7c8d1aea37ccdb5,NR_113028,0.0,788,94,96.319,Cutibacterium acnes
07efa138f19f2b13f7c8d1aea37ccdb5,NR_040847,0.0,788,94,96.319,Cutibacterium acnes
07efa138f19f2b13f7c8d1aea37ccdb5,NR_180799,0.0,771,92,96.436,Cutibacterium porci
07efa138f19f2b13f7c8d1aea37ccdb5,NR_151943,0.0,769,93,96.025,Cutibacterium namnetense
167b155bf92a4a424084731ec4f5197c,NR_174227,0.0,862,94,99.384,Cutibacterium modestum
167b155bf92a4a424084731ec4f5197c,NR_113028,0.0,801,94,96.728,Cutibacterium acnes
167b155bf92a4a424084731ec4f5197c,NR_040847,0.0,801,94,96.728,Cutibacterium acnes
167b155bf92a4a424084731ec4f5197c,NR_180799,0.0,782,92,96.849,Cutibacterium porci
167b155bf92a4a424084731ec4f5197c,NR_151943,0.0,779,93,96.451,Cutibacterium namnetense
7985c894feba03155dd9f6ccdc042018,NR_174227,0.0,870,95,99.589,Cutibacterium modestum
7985c894feba03155dd9f6ccdc042018,NR_113028,0.0,809,95,96.933,Cutibacterium acnes
7985c894feba03155dd9f6ccdc042018,NR_040847,0.0,809,95,96.933,Cutibacterium acnes
7985c894feba03155dd9f6ccdc042018,NR_180799,0.0,790,92,97.059,Cutibacterium porci
7985c894feba03155dd9f6ccdc042018,NR_151943,0.0,787,93,96.660,Cutibacterium namnetense
28883f71a0ff955ff19fa04481fd47e0,NR_174227,0.0,857,94,99.179,Cutibacterium modestum
28883f71a0ff955ff19fa04481fd47e0,NR_113028,0.0,805,94,96.933,Cutibacterium acnes
28883f71a0ff955ff19fa04481fd47e0,NR_040847,0.0,805,94,96.933,Cutibacterium acnes
28883f71a0ff955ff19fa04481fd47e0,NR_180799,0.0,786,92,97.059,Cutibacterium porci
28883f71a0ff955ff19fa04481fd47e0,NR_151943,0.0,783,93,96.660,Cutibacterium namnetense
e34f5a9a5a47eb383340675f11c150c1,NR_113028,0.0,816,94,97.342,Cutibacterium acnes
e34f5a9a5a47eb383340675f11c150c1,NR_040847,0.0,816,94,97.342,Cutibacterium acnes
e34f5a9a5a47eb383340675f11c150c1,NR_180799,0.0,803,92,97.890,Cutibacterium porci
e34f5a9a5a47eb383340675f11c150c1,NR_151943,0.0,795,92,97.280,Cutibacterium namnetense
e34f5a9a5a47eb383340675f11c150c1,NR_174227,0.0,777,94,96.107,Cutibacterium modestum
303ee458d025e0cff218eff1131db848,NR_113028,0.0,856,95,99.180,Cutibacterium acnes
303ee458d025e0cff218eff1131db848,NR_040847,0.0,856,95,99.180,Cutibacterium acnes
303ee458d025e0cff218eff1131db848,NR_151943,0.0,809,93,97.500,Cutibacterium namnetense
303ee458d025e0cff218eff1131db848,NR_180799,0.0,804,93,97.699,Cutibacterium porci
303ee458d025e0cff218eff1131db848,NR_174227,0.0,777,95,95.902,Cutibacterium modestum
449df9f37e3fbd396d962559441df7a5,NR_113028,0.0,872,95,99.590,Cutibacterium acnes
449df9f37e3fbd396d962559441df7a5,NR_040847,0.0,872,95,99.590,Cutibacterium acnes
449df9f37e3fbd396d962559441df7a5,NR_151943,0.0,817,93,97.708,Cutibacterium namnetense
449df9f37e3fbd396d962559441df7a5,NR_180799,0.0,810,93,97.904,Cutibacterium porci
449df9f37e3fbd396d962559441df7a5,NR_174227,0.0,791,95,96.115,Cutibacterium modestum
cf30b43659638da31e1b12fc6c1e3b0e,NR_113028,0.0,876,95,99.795,Cutibacterium acnes
cf30b43659638da31e1b12fc6c1e3b0e,NR_040847,0.0,876,95,99.795,Cutibacterium acnes
cf30b43659638da31e1b12fc6c1e3b0e,NR_151943,0.0,821,93,97.917,Cutibacterium namnetense
cf30b43659638da31e1b12fc6c1e3b0e,NR_180799,0.0,815,93,98.113,Cutibacterium porci
cf30b43659638da31e1b12fc6c1e3b0e,NR_174227,0.0,795,95,96.319,Cutibacterium modestum
0a8c6bb427e2aa976f1c92b4b5b40c5d,NR_113028,0.0,856,93,99.790,Cutibacterium acnes
0a8c6bb427e2aa976f1c92b4b5b40c5d,NR_040847,0.0,856,93,99.790,Cutibacterium acnes
0a8c6bb427e2aa976f1c92b4b5b40c5d,NR_151943,0.0,817,92,98.109,Cutibacterium namnetense
0a8c6bb427e2aa976f1c92b4b5b40c5d,NR_180799,0.0,815,93,98.113,Cutibacterium porci
0a8c6bb427e2aa976f1c92b4b5b40c5d,NR_174227,0.0,788,93,96.667,Cutibacterium modestum
58db13ff7e1e100da543ec6bab9e1160,NR_113028,0.0,849,95,98.778,Cutibacterium acnes
58db13ff7e1e100da543ec6bab9e1160,NR_040847,0.0,849,95,98.778,Cutibacterium acnes
58db13ff7e1e100da543ec6bab9e1160,NR_151943,0.0,799,93,97.089,Cutibacterium namnetense
58db13ff7e1e100da543ec6bab9e1160,NR_180799,0.0,794,91,97.872,Cutibacterium porci
58db13ff7e1e100da543ec6bab9e1160,NR_174227,0.0,768,95,95.325,Cutibacterium modestum
9f7caaf4b9fcf5ecea55b11f96373281,NR_113028,0.0,860,94,99.385,Cutibacterium acnes
9f7caaf4b9fcf5ecea55b11f96373281,NR_040847,0.0,860,94,99.385,Cutibacterium acnes
9f7caaf4b9fcf5ecea55b11f96373281,NR_151943,0.0,805,93,97.500,Cutibacterium namnetense
9f7caaf4b9fcf5ecea55b11f96373281,NR_180799,0.0,799,92,97.694,Cutibacterium porci
9f7caaf4b9fcf5ecea55b11f96373281,NR_174227,0.0,779,94,95.910,Cutibacterium modestum
d25a563222194598ff9972ea9ee1ab29,NR_113028,0.0,867,95,99.385,Cutibacterium acnes
d25a563222194598ff9972ea9ee1ab29,NR_040847,0.0,867,95,99.385,Cutibacterium acnes
d25a563222194598ff9972ea9ee1ab29,NR_151943,0.0,812,93,97.500,Cutibacterium namnetense
d25a563222194598ff9972ea9ee1ab29,NR_180799,0.0,806,93,97.694,Cutibacterium porci
d25a563222194598ff9972ea9ee1ab29,NR_174227,0.0,786,95,95.910,Cutibacterium modestum
ffa1bbbe0464b0d6c157d13f1774f4b7,NR_113028,0.0,876,95,99.795,Cutibacterium acnes
ffa1bbbe0464b0d6c157d13f1774f4b7,NR_040847,0.0,876,95,99.795,Cutibacterium acnes
ffa1bbbe0464b0d6c157d13f1774f4b7,NR_151943,0.0,821,93,97.917,Cutibacterium namnetense
ffa1bbbe0464b0d6c157d13f1774f4b7,NR_180799,0.0,815,93,98.113,Cutibacterium porci
ffa1bbbe0464b0d6c157d13f1774f4b7,NR_174227,0.0,795,95,96.319,Cutibacterium modestum
07079d602d72c571f93889b667b2d797,NR_113028,0.0,856,94,99.180,Cutibacterium acnes
07079d602d72c571f93889b667b2d797,NR_040847,0.0,856,94,99.180,Cutibacterium acnes
07079d602d72c571f93889b667b2d797,NR_180799,0.0,819,92,98.316,Cutibacterium porci
07079d602d72c571f93889b667b2d797,NR_151943,0.0,815,93,97.912,Cutibacterium namnetense
07079d602d72c571f93889b667b2d797,NR_174227,0.0,783,94,95.910,Cutibacterium modestum
46b970660fce00f3852f77b831085527,NR_113028,0.0,872,95,99.590,Cutibacterium acnes
46b970660fce00f3852f77b831085527,NR_040847,0.0,872,95,99.590,Cutibacterium acnes
46b970660fce00f3852f77b831085527,NR_151943,0.0,817,93,97.708,Cutibacterium namnetense
46b970660fce00f3852f77b831085527,NR_180799,0.0,810,93,97.904,Cutibacterium porci
46b970660fce00f3852f77b831085527,NR_174227,0.0,791,95,96.115,Cutibacterium modestum
a5f21d38508f1b8afa9da8df67134fb2,NR_113028,0.0,860,94,99.385,Cutibacterium acnes
a5f21d38508f1b8afa9da8df67134fb2,NR_040847,0.0,860,94,99.385,Cutibacterium acnes
a5f21d38508f1b8afa9da8df67134fb2,NR_151943,0.0,806,93,97.495,Cutibacterium namnetense
a5f21d38508f1b8afa9da8df67134fb2,NR_180799,0.0,800,92,97.689,Cutibacterium porci
a5f21d38508f1b8afa9da8df67134fb2,NR_174227,0.0,784,94,96.107,Cutibacterium modestum
e59e13239e1c3fd6c32a0712071bec55,NR_113028,0.0,876,95,99.795,Cutibacterium acnes
e59e13239e1c3fd6c32a0712071bec55,NR_040847,0.0,876,95,99.795,Cutibacterium acnes
e59e13239e1c3fd6c32a0712071bec55,NR_151943,0.0,821,93,97.917,Cutibacterium namnetense
e59e13239e1c3fd6c32a0712071bec55,NR_180799,0.0,815,93,98.113,Cutibacterium porci
e59e13239e1c3fd6c32a0712071bec55,NR_174227,0.0,795,95,96.319,Cutibacterium modestum
4065c3a94432314d2a7d7e1a220d80a1,NR_113028,0.0,838,94,98.773,Cutibacterium acnes
4065c3a94432314d2a7d7e1a220d80a1,NR_040847,0.0,838,94,98.773,Cutibacterium acnes
4065c3a94432314d2a7d7e1a220d80a1,NR_151943,0.0,805,93,97.708,Cutibacterium namnetense
4065c3a94432314d2a7d7e1a220d80a1,NR_180799,0.0,799,92,97.904,Cutibacterium porci
4065c3a94432314d2a7d7e1a220d80a1,NR_174227,0.0,765,93,95.868,Cutibacterium modestum
1c84cd9069b6860ee9bf07a8e62cdabb,NR_113028,0.0,842,94,98.978,Cutibacterium acnes
1c84cd9069b6860ee9bf07a8e62cdabb,NR_040847,0.0,842,94,98.978,Cutibacterium acnes
1c84cd9069b6860ee9bf07a8e62cdabb,NR_180799,0.0,805,92,98.109,Cutibacterium porci
1c84cd9069b6860ee9bf07a8e62cdabb,NR_151943,0.0,801,93,97.708,Cutibacterium namnetense
1c84cd9069b6860ee9bf07a8e62cdabb,NR_174227,0.0,775,94,95.910,Cutibacterium modestum
e6b1b0dee40355e7def3b0fffd2be981,NR_113028,0.0,862,95,99.387,Cutibacterium acnes
e6b1b0dee40355e7def3b0fffd2be981,NR_040847,0.0,862,95,99.387,Cutibacterium acnes
e6b1b0dee40355e7def3b0fffd2be981,NR_151943,0.0,811,93,97.505,Cutibacterium namnetense
e6b1b0dee40355e7def3b0fffd2be981,NR_180799,0.0,805,93,97.699,Cutibacterium porci
e6b1b0dee40355e7def3b0fffd2be981,NR_174227,0.0,781,95,95.714,Cutibacterium modestum
dc01a7547b07312c608e685c7860f052,NR_113028,0.0,868,95,99.590,Cutibacterium acnes
dc01a7547b07312c608e685c7860f052,NR_040847,0.0,868,95,99.590,Cutibacterium acnes
dc01a7547b07312c608e685c7860f052,NR_151943,0.0,813,93,97.708,Cutibacterium namnetense
dc01a7547b07312c608e685c7860f052,NR_180799,0.0,807,92,97.904,Cutibacterium porci
dc01a7547b07312c608e685c7860f052,NR_174227,0.0,787,95,96.115,Cutibacterium modestum
bdb8256272d79e753bdd358c91d53fad,NR_113028,0.0,842,95,98.978,Cutibacterium acnes
bdb8256272d79e753bdd358c91d53fad,NR_040847,0.0,842,95,98.978,Cutibacterium acnes
bdb8256272d79e753bdd358c91d53fad,NR_151943,0.0,799,92,97.694,Cutibacterium namnetense
bdb8256272d79e753bdd358c91d53fad,NR_180799,0.0,795,92,97.694,Cutibacterium porci
bdb8256272d79e753bdd358c91d53fad,NR_174227,0.0,768,94,95.706,Cutibacterium modestum
7588e49fa2dd91d9878e12827cd10607,NR_113028,0.0,848,94,99.180,Cutibacterium acnes
7588e49fa2dd91d9878e12827cd10607,NR_040847,0.0,848,94,99.180,Cutibacterium acnes
7588e49fa2dd91d9878e12827cd10607,NR_151943,0.0,799,92,97.694,Cutibacterium namnetense
7588e49fa2dd91d9878e12827cd10607,NR_180799,0.0,795,92,97.694,Cutibacterium porci
7588e49fa2dd91d9878e12827cd10607,NR_174227,0.0,770,94,95.902,Cutibacterium modestum
765f5f32e0a84545b6555b19020d18df,NR_113028,0.0,848,94,99.180,Cutibacterium acnes
765f5f32e0a84545b6555b19020d18df,NR_040847,0.0,848,94,99.180,Cutibacterium acnes
765f5f32e0a84545b6555b19020d18df,NR_151943,0.0,799,92,97.694,Cutibacterium namnetense
765f5f32e0a84545b6555b19020d18df,NR_180799,0.0,795,92,97.694,Cutibacterium porci
765f5f32e0a84545b6555b19020d18df,NR_174227,0.0,770,94,95.902,Cutibacterium modestum
246321432f95e8e97eb395ef3170ab98,NR_113028,0.0,848,94,99.180,Cutibacterium acnes
246321432f95e8e97eb395ef3170ab98,NR_040847,0.0,848,94,99.180,Cutibacterium acnes
246321432f95e8e97eb395ef3170ab98,NR_151943,0.0,799,92,97.694,Cutibacterium namnetense
246321432f95e8e97eb395ef3170ab98,NR_180799,0.0,795,92,97.694,Cutibacterium porci
246321432f95e8e97eb395ef3170ab98,NR_174227,0.0,770,94,95.902,Cutibacterium modestum
54e302c1eb00880a8fba78383bf4af12,NR_113028,0.0,848,94,99.180,Cutibacterium acnes
54e302c1eb00880a8fba78383bf4af12,NR_040847,0.0,848,94,99.180,Cutibacterium acnes
54e302c1eb00880a8fba78383bf4af12,NR_151943,0.0,799,92,97.694,Cutibacterium namnetense
54e302c1eb00880a8fba78383bf4af12,NR_180799,0.0,795,92,97.694,Cutibacterium porci
54e302c1eb00880a8fba78383bf4af12,NR_174227,0.0,770,94,95.902,Cutibacterium modestum
d10abefaf2d02b676a8a86334f232751,NR_113028,0.0,852,95,99.184,Cutibacterium acnes
d10abefaf2d02b676a8a86334f232751,NR_040847,0.0,852,95,99.184,Cutibacterium acnes
d10abefaf2d02b676a8a86334f232751,NR_151943,0.0,799,92,97.694,Cutibacterium namnetense
d10abefaf2d02b676a8a86334f232751,NR_180799,0.0,795,92,97.694,Cutibacterium porci
d10abefaf2d02b676a8a86334f232751,NR_174227,0.0,771,95,95.723,Cutibacterium modestum
adbc8f8fa52e2b90a469e7a45bd15641,NR_113028,0.0,836,95,98.571,Cutibacterium acnes
adbc8f8fa52e2b90a469e7a45bd15641,NR_040847,0.0,836,95,98.571,Cutibacterium acnes
adbc8f8fa52e2b90a469e7a45bd15641,NR_151943,0.0,794,91,97.872,Cutibacterium namnetense
adbc8f8fa52e2b90a469e7a45bd15641,NR_180799,0.0,791,91,97.872,Cutibacterium porci
adbc8f8fa52e2b90a469e7a45bd15641,NR_174227,0.0,762,95,95.306,Cutibacterium modestum
e868d1e5d8eddb7f7ebf9878a9596a35,NR_113028,0.0,836,95,98.571,Cutibacterium acnes
e868d1e5d8eddb7f7ebf9878a9596a35,NR_040847,0.0,836,95,98.571,Cutibacterium acnes
e868d1e5d8eddb7f7ebf9878a9596a35,NR_151943,0.0,794,91,97.872,Cutibacterium namnetense
e868d1e5d8eddb7f7ebf9878a9596a35,NR_180799,0.0,791,91,97.872,Cutibacterium porci
e868d1e5d8eddb7f7ebf9878a9596a35,NR_174227,0.0,762,95,95.306,Cutibacterium modestum
7fcd3fa90ce4e4eff46025b3e8844f0d,NR_113028,0.0,856,95,99.184,Cutibacterium acnes
7fcd3fa90ce4e4eff46025b3e8844f0d,NR_040847,0.0,856,95,99.184,Cutibacterium acnes
7fcd3fa90ce4e4eff46025b3e8844f0d,NR_151943,0.0,810,93,97.708,Cutibacterium namnetense
7fcd3fa90ce4e4eff46025b3e8844f0d,NR_180799,0.0,803,92,97.904,Cutibacterium porci
7fcd3fa90ce4e4eff46025b3e8844f0d,NR_174227,0.0,779,93,96.281,Cutibacterium modestum
18aed200084da3f22f9b1c1e09a98a0a,NR_113028,0.0,861,94,99.385,Cutibacterium acnes
18aed200084da3f22f9b1c1e09a98a0a,NR_040847,0.0,861,94,99.385,Cutibacterium acnes
18aed200084da3f22f9b1c1e09a98a0a,NR_151943,0.0,806,93,97.500,Cutibacterium namnetense
18aed200084da3f22f9b1c1e09a98a0a,NR_180799,0.0,800,92,97.694,Cutibacterium porci
18aed200084da3f22f9b1c1e09a98a0a,NR_174227,0.0,780,94,95.910,Cutibacterium modestum
5e909c2c77cbb3d57226804813c97b2d,NR_113028,0.0,860,95,99.388,Cutibacterium acnes
5e909c2c77cbb3d57226804813c97b2d,NR_040847,0.0,860,95,99.388,Cutibacterium acnes
5e909c2c77cbb3d57226804813c97b2d,NR_151943,0.0,807,92,97.904,Cutibacterium namnetense
5e909c2c77cbb3d57226804813c97b2d,NR_180799,0.0,803,92,97.904,Cutibacterium porci
5e909c2c77cbb3d57226804813c97b2d,NR_174227,0.0,779,95,95.927,Cutibacterium modestum
032764c90d5a554af61a4fe78aa2aa96,NR_113028,0.0,856,95,99.385,Cutibacterium acnes
032764c90d5a554af61a4fe78aa2aa96,NR_040847,0.0,856,95,99.385,Cutibacterium acnes
032764c90d5a554af61a4fe78aa2aa96,NR_151943,0.0,810,93,97.708,Cutibacterium namnetense
032764c90d5a554af61a4fe78aa2aa96,NR_180799,0.0,805,93,97.908,Cutibacterium porci
032764c90d5a554af61a4fe78aa2aa96,NR_174227,0.0,778,94,96.107,Cutibacterium modestum
bdb3088f81a607e68d2d8cc948221538,NR_113028,0.0,863,94,99.589,Cutibacterium acnes
bdb3088f81a607e68d2d8cc948221538,NR_040847,0.0,863,94,99.589,Cutibacterium acnes
bdb3088f81a607e68d2d8cc948221538,NR_151943,0.0,811,93,97.713,Cutibacterium namnetense
bdb3088f81a607e68d2d8cc948221538,NR_180799,0.0,805,93,97.908,Cutibacterium porci
bdb3088f81a607e68d2d8cc948221538,NR_174227,0.0,784,94,96.304,Cutibacterium modestum
77c33d281b9dbd5f9b0415be499443e7,NR_113028,0.0,866,95,99.591,Cutibacterium acnes
77c33d281b9dbd5f9b0415be499443e7,NR_040847,0.0,866,95,99.591,Cutibacterium acnes
77c33d281b9dbd5f9b0415be499443e7,NR_151943,0.0,811,93,97.713,Cutibacterium namnetense
77c33d281b9dbd5f9b0415be499443e7,NR_180799,0.0,805,93,97.908,Cutibacterium porci
77c33d281b9dbd5f9b0415be499443e7,NR_174227,0.0,785,95,96.122,Cutibacterium modestum
834965668404787024d0f0c7f125d22f,NR_113028,0.0,865,94,99.590,Cutibacterium acnes
834965668404787024d0f0c7f125d22f,NR_040847,0.0,865,94,99.590,Cutibacterium acnes
834965668404787024d0f0c7f125d22f,NR_151943,0.0,810,93,97.708,Cutibacterium namnetense
834965668404787024d0f0c7f125d22f,NR_180799,0.0,803,92,97.904,Cutibacterium porci
834965668404787024d0f0c7f125d22f,NR_174227,0.0,783,94,96.115,Cutibacterium modestum
46fcf146260c7f855bcfac4909a09805,NR_113028,0.0,866,95,99.591,Cutibacterium acnes
46fcf146260c7f855bcfac4909a09805,NR_040847,0.0,866,95,99.591,Cutibacterium acnes
46fcf146260c7f855bcfac4909a09805,NR_151943,0.0,816,93,97.912,Cutibacterium namnetense
46fcf146260c7f855bcfac4909a09805,NR_180799,0.0,811,92,98.113,Cutibacterium porci
46fcf146260c7f855bcfac4909a09805,NR_174227,0.0,785,95,96.122,Cutibacterium modestum
81c7b834a0849ec021a2bfc3240b7107,NR_113028,0.0,873,95,99.795,Cutibacterium acnes
81c7b834a0849ec021a2bfc3240b7107,NR_040847,0.0,873,95,99.795,Cutibacterium acnes
81c7b834a0849ec021a2bfc3240b7107,NR_151943,0.0,818,93,97.917,Cutibacterium namnetense
81c7b834a0849ec021a2bfc3240b7107,NR_180799,0.0,811,92,98.113,Cutibacterium porci
81c7b834a0849ec021a2bfc3240b7107,NR_174227,0.0,792,95,96.319,Cutibacterium modestum
f5350ccfb9ac9d2b35eaceadca047e14,NR_113028,0.0,873,95,99.795,Cutibacterium acnes
f5350ccfb9ac9d2b35eaceadca047e14,NR_040847,0.0,873,95,99.795,Cutibacterium acnes
f5350ccfb9ac9d2b35eaceadca047e14,NR_151943,0.0,818,93,97.917,Cutibacterium namnetense
f5350ccfb9ac9d2b35eaceadca047e14,NR_180799,0.0,811,92,98.113,Cutibacterium porci
f5350ccfb9ac9d2b35eaceadca047e14,NR_174227,0.0,792,95,96.319,Cutibacterium modestum
b0c34b44458387ac271da0c39b70989b,NR_113028,0.0,865,94,99.590,Cutibacterium acnes
b0c34b44458387ac271da0c39b70989b,NR_040847,0.0,865,94,99.590,Cutibacterium acnes
b0c34b44458387ac271da0c39b70989b,NR_151943,0.0,818,93,97.917,Cutibacterium namnetense
b0c34b44458387ac271da0c39b70989b,NR_180799,0.0,811,92,98.113,Cutibacterium porci
b0c34b44458387ac271da0c39b70989b,NR_174227,0.0,787,94,96.488,Cutibacterium modestum
25b5d6483829d6c7ebfe7a077aa84b6c,NR_113028,0.0,865,94,99.590,Cutibacterium acnes
25b5d6483829d6c7ebfe7a077aa84b6c,NR_040847,0.0,865,94,99.590,Cutibacterium acnes
25b5d6483829d6c7ebfe7a077aa84b6c,NR_151943,0.0,818,93,97.917,Cutibacterium namnetense
25b5d6483829d6c7ebfe7a077aa84b6c,NR_180799,0.0,811,92,98.113,Cutibacterium porci
25b5d6483829d6c7ebfe7a077aa84b6c,NR_174227,0.0,787,94,96.488,Cutibacterium modestum
6bb9502c372459af0a70e11e397ebeff,NR_113028,0.0,868,95,99.590,Cutibacterium acnes
6bb9502c372459af0a70e11e397ebeff,NR_040847,0.0,868,95,99.590,Cutibacterium acnes
6bb9502c372459af0a70e11e397ebeff,NR_151943,0.0,813,93,97.708,Cutibacterium namnetense
